timestamp_us,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z
2106419892,-2712,8152,-3368,-57,-247,-624,0,0,-7,-1,-15784,0,4146,302,-5606,-99,104,24
2106469892,-4864,8784,-2888,180,48,719,-16783,0,-15537,0,8160,8192,2432,918,-7788,-110,57,55
2106519892,-5226,8500,-1296,184,-38,525,-17781,0,-15537,0,8160,8192,4890,3888,-8296,-107,32,52
2106569892,-4692,8598,-3306,53,-461,-562,8160,8192,-3756,32142,645,8192,5506,2872,-5964,-86,63,22
2106619892,-4964,8898,-2932,383,-349,-255,-15777,0,-15537,0,8160,8192,5600,2246,-4892,-116,-3,32
2106669892,-3942,8262,-2600,17,-40,195,-15775,0,-15537,0,8160,8192,4382,578,-5768,-82,-23,35
2106719892,-1852,8584,-2840,292,-260,-176,0,0,-7,-1,-16773,0,5300,3668,-5714,-111,8,24
2106769892,-1770,7810,-2932,375,-173,267,8160,8192,-364,32145,645,8192,5698,3936,-5670,-129,50,19
2106819892,-3378,7628,-2242,-59,322,1164,0,0,-7,-1,-16766,0,5734,560,-6110,-109,-37,6
2106869892,-3106,7816,-3162,-149,147,519,0,0,-7,-1,-15764,0,5156,2518,-6098,-130,4,28
2106919892,-4730,7808,-1644,378,143,551,8160,8192,18564,32148,645,8192,5878,1936,-5900,-135,175,43
2106969892,-1788,7972,-3584,152,-550,-1385,0,0,-7,-1,-16758,0,5508,2508,-5884,-119,58,45
2107019892,-3234,7686,-2210,117,232,984,-15754,0,-15537,0,8160,8192,5782,788,-5848,-108,34,19
2107069892,-4922,6678,-1342,115,24,345,0,0,-7,-1,-16750,0,5366,-716,-6174,-88,18,4
2107119892,-4594,7038,-1362,121,-133,128,-15748,0,-15537,0,8160,8192,6112,-92,-5854,-105,-3,21
2107169892,-4434,7164,-1496,147,-173,-36,-17747,0,-15537,0,8160,8192,5706,-380,-5904,-111,55,31
2107219892,-3896,7048,-1812,144,-31,187,0,0,-7,-1,-15745,0,5594,728,-6122,-114,68,35
2107269892,-4122,7158,-1774,151,-62,115,8160,8192,0,0,645,8192,5922,88,-6038,-106,75,32
2107319892,-3456,7416,-2076,41,-181,-52,-15739,0,-15537,0,8160,8192,5700,962,-6114,-97,6,23
2107369892,-4442,7052,-1546,104,-86,198,0,0,-7,-1,-15736,0,5938,-368,-5914,-103,-23,27
2107419892,-3784,7028,-1910,21,-182,-115,-15735,0,-15537,0,8160,8192,5690,390,-6038,-95,-8,20
2107469892,-4484,7204,-1404,147,-125,150,0,0,-7,-1,-15733,0,5946,-74,-5886,-106,17,26
2107519892,-4354,7038,-1588,49,-97,47,0,0,-7,-1,-16732,0,5816,-134,-6014,-106,26,30
2107569892,-4290,7060,-1690,116,-125,19,0,0,-7,-1,-15730,0,5806,52,-6060,-112,38,37
2107619892,-4054,7164,-1750,94,-90,73,8160,8192,-2332,32158,645,8192,5806,210,-5918,-106,45,31
2107669892,-4240,7026,-1692,69,-47,171,8160,8192,0,0,645,8192,5660,110,-6192,-104,31,30
2107719892,-4088,7198,-1820,94,-106,55,-15723,0,-15537,0,8160,8192,5870,114,-6008,-102,23,30
2107769892,-3922,7158,-1816,85,-83,96,8160,8192,0,0,645,8192,5742,378,-6186,-110,31,34
2107819892,-4310,6996,-1690,138,-53,149,-16717,0,-15537,0,8160,8192,5746,-80,-6146,-102,49,28
2107869892,-3896,7188,-1830,98,-121,15,0,0,-7,-1,-15715,0,5808,312,-6074,-109,40,34
2107919892,-4396,7012,-1610,154,-50,182,-15712,0,-15537,0,8160,8192,5920,-120,-5934,-103,42,33
2107969892,-3888,7272,-1826,84,-113,26,-15708,0,-15537,0,8160,8192,5632,308,-6216,-102,41,30
2108019892,-3924,7192,-1662,127,-74,125,-17705,0,-15537,0,8160,8192,5818,56,-6184,-105,42,29
2108069892,-4166,7122,-1722,140,-78,118,-16703,0,-15537,0,8160,8192,6054,120,-5928,-106,50,31
2108119892,-4410,7094,-1632,125,-121,-31,0,0,-7,-1,-16699,0,5976,90,-5982,-105,52,29
2108169892,-3866,7512,-1778,88,-118,28,0,0,-7,-1,-15697,0,5960,58,-5908,-111,43,36
2108219892,-4170,6974,-1696,86,-138,-7,-16695,0,-15537,0,8160,8192,6122,262,-5688,-105,32,32
2108269892,-3894,7374,-1916,127,-150,-5,-15693,0,-15537,0,8160,8192,5662,270,-6106,-102,25,29
2108319892,-4258,7046,-1832,99,-43,219,-17691,0,-15537,0,8160,8192,5554,138,-6188,-110,20,32
2108369892,-3986,7072,-1906,96,-158,-14,-15691,0,-15537,0,8160,8192,6004,418,-5826,-109,24,31
2108419892,-3940,7256,-1840,102,-107,57,-15688,0,-15537,0,8160,8192,5686,368,-6134,-106,28,29
2108469892,-3668,7138,-2074,86,-133,-2,-17685,0,-15537,0,8160,8192,5650,726,-6072,-104,36,31
2108519892,-3690,7322,-1992,128,-237,-192,-15682,0,-15537,0,8160,8192,5870,564,-6062,-98,28,28
2108569892,-3916,7350,-2070,76,-151,-11,8160,8192,30164,32173,645,8192,5944,522,-5932,-105,29,28
2108619892,-3990,7216,-2098,91,-210,-161,8160,8192,14628,32174,645,8192,5702,452,-6060,-104,25,32
2108669892,-3464,7364,-2116,118,-252,-126,8160,8192,0,0,645,8192,5844,658,-6166,-107,5,32
2108719892,-3752,7232,-2154,40,-188,-76,-15671,0,-15537,0,8160,8192,6014,954,-5946,-103,-11,30
2108769892,-3568,7344,-1906,116,-167,-3,-16669,0,-15537,0,8160,8192,6210,866,-5822,-100,18,26
2108819892,-4616,6650,-1616,255,-602,-949,-15667,0,-15537,0,8160,8192,6202,762,-6022,-103,12,26
2108869892,-3794,6634,-1848,305,-504,-641,-15665,0,-15537,0,8160,8192,5986,262,-6038,-102,46,24
2108919892,-3736,6842,-2166,148,-359,-349,-17662,0,-15537,0,8160,8192,5288,686,-6418,-103,23,28
2108969892,-3740,6772,-1806,141,-227,-84,-15660,0,-15537,0,8160,8192,5918,686,-5828,-102,43,26
2109019892,-4508,7062,-1972,155,-258,-226,-15657,0,-15537,0,8160,8192,5420,740,-6230,-96,46,29
2109069892,-4978,7212,-1958,180,-286,-216,-15652,0,-15537,0,8160,8192,5944,226,-5766,-102,23,17
2109119892,-4712,6702,-1624,135,-202,-164,8160,8192,0,0,645,8192,5960,396,-5980,-96,58,23
2109169892,-4400,6430,-1480,136,-215,-4,-16647,0,-15537,0,8160,8192,5858,972,-6110,-98,31,25
2109219892,-5210,7096,-1996,66,-159,-80,-15645,0,-15537,0,8160,8192,5602,142,-6254,-99,24,27
2109269892,-4798,6826,-1704,143,-185,88,8160,8192,9268,32184,645,8192,5588,472,-6050,-106,43,25
2109319892,-5446,6912,-2302,62,-177,109,-15641,0,-15537,0,8160,8192,5594,530,-6426,-92,-1,30
2109369892,-5032,7310,-2010,133,-267,-28,8160,8192,0,0,645,8192,5350,-320,-5952,-106,-1,24
2109419892,-4604,7510,-2042,107,-262,-97,-15637,0,-15537,0,8160,8192,4912,646,-5962,-111,42,32
2109469892,-4584,6650,-1474,133,-209,-72,0,0,-7,-1,-16634,0,6094,198,-6182,-98,10,34
2109519892,-4834,6816,-1844,4,-95,137,8160,8192,0,0,645,8192,5990,744,-5672,-122,-1,17
2109569892,-6324,7776,-1828,113,-7,246,-15631,0,-15537,0,8160,8192,5352,1070,-6072,-102,40,43
2109619892,-4938,6480,-760,-12,10,154,0,0,-7,-1,-15629,0,5934,1224,-5962,-87,54,48
2109669892,-5446,6022,-848,129,-110,-18,-16625,0,-15537,0,8160,8192,4598,-802,-6468,-117,36,22
2109719892,-6006,6670,-1124,36,-140,49,8160,8192,0,0,645,8192,5848,220,-6084,-96,31,43
2109769892,-5486,6296,-1116,20,-246,-16,0,0,-7,-1,-15622,0,4172,-1316,-6646,-104,65,29
2109819892,-6016,6776,-1676,87,-79,-78,-16620,0,-15537,0,8160,8192,5940,86,-5576,-111,62,31
2109869892,-5518,6542,-1006,83,-7,116,8160,8192,0,0,645,8192,6008,-26,-5776,-107,20,40
2109919892,-5450,6046,-668,9,199,385,-15613,0,-15537,0,8160,8192,5466,-1232,-6292,-109,46,25
2109969892,-5912,6156,-1002,-19,174,227,-15611,0,-15537,0,8160,8192,5706,-1012,-6122,-104,21,32
2110019892,-6048,6522,-1058,98,-2,187,-15609,0,-15537,0,8160,8192,5564,-1370,-6528,-107,44,30
2110069892,-5820,6780,-1636,49,-23,123,-16607,0,-15537,0,8160,8192,6264,-548,-5882,-108,37,33
2110119892,-5316,6374,-1084,175,-131,-42,0,0,-7,-1,-16606,0,5792,-544,-6054,-107,52,32
2110169892,-5072,6636,-1222,139,-140,52,0,0,-7,-1,-15604,0,5940,-254,-5888,-109,95,40
2110219892,-5116,6752,-1604,82,-120,68,0,0,-7,-1,-15601,0,5728,10,-6108,-122,83,47
2110269892,-4542,7164,-2056,136,-154,-165,-15600,0,-15537,0,8160,8192,5902,862,-5834,-122,89,41
2110319892,-5170,6752,-1448,233,-19,263,0,0,-7,-1,-15598,0,5766,-396,-6136,-130,98,56
2110369892,-4908,6108,-1520,-72,0,331,-15595,0,-15537,0,8160,8192,6078,-726,-5888,-144,-43,60
2110419892,-5464,6486,-1046,127,-19,316,-15592,0,-15537,0,8160,8192,5830,-884,-6394,-128,76,54
2110469892,-4700,5588,-1144,-64,-177,51,8160,8192,29620,32202,645,8192,5594,74,-5978,-133,-115,56
2110519892,-5224,7336,-1466,93,-128,181,0,0,-7,-1,-15587,0,6016,-240,-6064,-110,-46,26
2110569892,-4730,6850,-2170,-12,-1,206,0,0,-7,-1,-15585,0,5682,942,-6128,-116,109,49
2110619892,-5258,6496,-1312,153,45,476,0,0,-7,-1,-15583,0,5236,-952,-6784,-98,82,28
2110669892,-4286,6022,-1130,-49,112,178,0,0,-7,-1,-15581,0,4478,-30,-6442,-123,62,34
2110719892,-5194,6578,-1194,233,-128,316,-15579,0,-15537,0,8160,8192,5114,-670,-6340,-139,76,46
2110769892,-4618,6916,-1550,107,-30,-110,-15577,0,-15537,0,8160,8192,5540,840,-6264,-116,161,46
2110819892,-3164,5932,-1236,148,-185,-152,-15573,0,-15537,0,8160,8192,5038,-52,-6420,-100,32,31
2110869892,-4726,6770,-1822,-15,20,292,8160,8192,0,0,645,8192,6694,602,-5314,-104,53,21
2110919892,-3452,5744,-1282,40,-83,-131,0,0,-7,-1,-15568,0,6094,518,-6280,-99,21,44
2110969892,-4310,7144,-1864,110,-114,144,0,0,-7,-1,-16566,0,6004,632,-6004,-108,64,32
2111019892,-4470,6912,-1870,21,5,151,0,0,-7,-1,-15564,0,5196,116,-6318,-99,71,15
2111069892,-4202,6952,-1962,87,-88,-11,8160,8192,-25740,32211,645,8192,5620,202,-6018,-110,63,13
2111119892,-4208,6738,-1848,50,-18,284,-15559,0,-15537,0,8160,8192,5844,882,-6028,-92,96,27
2111169892,-4140,6766,-1822,119,-185,53,-15558,0,-15537,0,8160,8192,5676,330,-5934,-106,8,26
2111219892,-4966,6614,-1392,20,8,221,0,0,-7,-1,-15557,0,5924,-90,-6100,-94,-68,29
2111269892,-4866,7014,-1560,-56,10,310,-15555,0,-15537,0,8160,8192,5770,-38,-5976,-97,-13,19
2111319892,-4314,6166,-1604,-17,16,123,8160,8192,27652,32215,645,8192,6362,-118,-5474,-105,7,22
2111369892,-4404,7126,-1834,79,-205,-97,-17552,0,-15537,0,8160,8192,5790,432,-6300,-110,-17,25
2111419892,-4292,7172,-1884,152,-234,-182,-15550,0,-15537,0,8160,8192,5996,358,-5994,-100,-11,23
2111469892,-4392,7110,-1816,53,-100,197,-15547,0,-15537,0,8160,8192,6132,796,-5732,-108,-48,23
2111519892,-4084,7224,-2034,5,-143,-52,-15545,0,-15537,0,8160,8192,5772,740,-5916,-103,-51,26
2111569892,-4080,7358,-1998,6,-40,372,-15543,0,-15537,0,8160,8192,5826,880,-5978,-106,-2,32
2111619892,-4850,6880,-1600,28,36,252,-17543,0,-15537,0,8160,8192,5814,376,-6130,-103,39,35
2111669892,-4686,6910,-1406,134,-81,114,-15540,0,-15537,0,8160,8192,5818,-322,-6000,-105,37,25
2111719893,-4712,7104,-1374,123,-174,-22,8160,8192,-31100,32221,645,8192,5966,-58,-6000,-108,1,32
2111769892,-4682,6876,-1224,66,-53,134,8160,8192,18900,32222,645,8192,5824,-196,-6086,-103,-12,33
2111819892,-3700,7434,-2218,95,-251,-195,-16533,0,-15537,0,8160,8192,5790,1758,-5994,-108,-7,31
2111869892,-4050,7170,-1744,307,-282,-192,-16531,0,-15537,0,8160,8192,5610,506,-6088,-106,28,24
2111919892,-4242,7186,-1912,-35,26,334,-17647,0,-15537,0,8160,8192,5732,640,-6130,-106,22,36
2111969892,-4388,6898,-1872,112,-101,45,8160,8192,22292,32225,645,8192,5820,528,-5986,-109,47,34
2112019892,-4360,7000,-1704,134,-153,-51,-16529,0,-15537,0,8160,8192,5780,588,-6084,-110,50,29
2112069892,-4398,6878,-1552,177,-160,-1,0,0,-7,-1,-16527,0,5612,-88,-6082,-111,43,26
2112119892,-3884,7048,-2186,76,-204,-190,-16524,0,-15537,0,8160,8192,5744,644,-6044,-108,44,33
2112169892,-3686,6914,-2230,185,-329,-368,8160,8192,0,0,645,8192,5692,1754,-6134,-103,18,33
2112219892,-4658,7064,-1480,226,-190,121,-16519,0,-15537,0,8160,8192,5646,830,-6156,-98,8,22
2112269892,-4910,6680,-1250,-6,12,221,-16516,0,-15537,0,8160,8192,5728,374,-6076,-103,6,28
2112319892,-4980,6748,-1056,164,-110,84,8160,8192,0,0,645,8192,5662,-624,-6054,-109,43,31
2112369892,-4942,6538,-1296,81,-119,69,-16512,0,-15537,0,8160,8192,5824,-716,-6078,-113,43,29
2112419892,-5540,6286,-752,135,-91,166,0,0,-7,-1,-16509,0,5904,-1400,-6116,-107,14,36
2112469892,-5844,6714,-880,22,93,356,-17507,0,-15537,0,8160,8192,5866,-1006,-6534,-120,54,20
2112519892,-5952,6152,-718,145,-104,275,0,0,-7,-1,-16506,0,5910,-1078,-6748,-85,-163,-8
2112569892,-6026,11764,-3168,16,-71,-169,0,0,-7,-1,-16503,0,8544,492,-5098,-112,318,8
2112619892,-550,582,354,-91,-71,-441,-16500,0,-15537,0,8160,8192,3302,970,-10082,-120,-648,-15
2112669892,-6644,11768,-2998,522,163,368,8160,8192,0,0,645,8192,3550,3294,-6810,-45,812,131
2112719892,-6980,10658,-2374,-344,-70,535,8160,8192,0,0,645,8192,5054,638,-7280,-102,-272,11
2112769892,-5840,8066,-3112,-213,194,107,-16490,0,-15537,0,8160,8192,4800,164,-6622,-142,-297,-26
2112819892,-3404,5128,-2774,245,-312,-32,0,0,-7,-1,-16487,0,5510,660,-5692,-125,5,33
2112869892,-3332,5670,-1498,195,-152,184,-16484,0,-15537,0,8160,8192,4984,658,-6050,-93,151,50
2112919892,-4680,6756,-1606,139,-75,30,-16482,0,-15537,0,8160,8192,6146,390,-5382,-104,81,29
2112969892,-4270,6748,-1920,115,-108,84,-16480,0,-15537,0,8160,8192,5888,488,-5776,-110,81,45
2113019892,-4056,6524,-1780,19,-58,76,0,0,-7,-1,-16478,0,5416,480,-6188,-102,39,29
2113069892,-4356,7152,-1842,79,-92,26,-16476,0,-15537,0,8160,8192,5862,334,-6066,-107,23,33
2113119892,-4534,6952,-1762,70,-109,123,-18473,0,-15537,0,8160,8192,5794,304,-6074,-101,33,27
2113169892,-4318,6756,-1734,109,-114,-3,8160,8192,-22892,32243,645,8192,5724,326,-5990,-108,30,30
2113219892,-4304,7054,-1782,112,-139,3,8160,8192,27108,32244,645,8192,5716,342,-6032,-106,39,32
2113269892,-4310,6738,-1712,97,-123,42,-16468,0,-15537,0,8160,8192,5780,350,-6012,-101,38,26
2113319892,-4680,7416,-1668,115,-150,-35,-17465,0,-15537,0,8160,8192,6012,328,-6044,-110,11,33
2113369892,-4482,7306,-1726,112,-143,-7,0,0,-7,-1,-16464,0,5906,340,-5914,-106,27,30
2113419892,-4324,6802,-1624,154,-172,-34,8160,8192,0,0,645,8192,5564,364,-6114,-104,45,33
2113469892,-4372,6908,-1712,149,-173,-37,-16460,0,-15537,0,8160,8192,5834,400,-5978,-104,52,35
2113519892,-15022,24430,-12580,-830,174,-957,-16460,0,-15537,0,8160,8192,4598,3656,-6966,-65,-1236,-87
2113569892,-4668,5900,1196,-87,1540,1145,-16458,0,-15537,0,8160,8192,9356,584,-1824,-180,917,37
2113619892,-14900,15404,-4238,-697,-101,-937,8160,8192,-31644,32250,645,8192,10662,2094,-2608,-115,-722,17
2113669892,562,2186,-1058,865,-488,-329,0,0,-7,-1,-16453,0,1750,146,-7484,-109,344,46
2113719892,-3922,5854,-1442,-51,256,422,-16452,0,-15537,0,8160,8192,5372,354,-6114,-77,408,70
2113769892,-5082,8260,-2736,-31,-93,432,-17449,0,-15537,0,8160,8192,6280,282,-6280,-106,152,42
2113819892,3012,1114,19204,-1118,170,-922,8160,8192,-28252,32253,645,8192,21310,-4302,-2656,-124,-148,-3
2113869892,-4328,2736,-3494,-475,923,527,0,0,-7,-1,-16446,0,3868,768,-6406,-93,184,35
2113919892,-4614,6236,-3310,304,-501,-262,0,0,-7,-1,-16444,0,6370,476,-5326,-92,109,44
2113969892,-2872,6956,-1296,221,-385,-89,-16442,0,-15537,0,8160,8192,5360,212,-5730,-113,79,37
2114019892,-4956,7028,-1784,-266,378,303,0,0,-7,-1,-16439,0,6016,528,-6248,-103,60,36
2114069892,-11356,28904,-29312,1326,-6169,-3019,0,0,-7,-1,-17437,0,56,-9958,-30900,-39,-1257,-134
2114119892,-2710,8952,820,-663,1316,1848,8160,8192,9604,32258,645,8192,4516,-794,-6628,-144,22,23
2114169892,-5442,7746,-2200,-807,271,-42,8160,8192,-5932,32258,645,8192,9542,114,-5234,-126,-246,-1
2114219892,-4396,6350,-1388,495,-543,-441,-16430,0,-15537,0,8160,8192,5280,534,-6316,-116,-42,22
2114269892,-3828,7740,-1914,-112,83,251,-16429,0,-15537,0,8160,8192,5750,448,-5366,-112,-24,19
2114319892,-3516,6972,-1674,169,-188,286,-16427,0,-15537,0,8160,8192,5506,356,-6246,-108,10,36
2114369892,-4580,7748,-1692,86,9,-5,-16425,0,-15537,0,8160,8192,6128,586,-6030,-103,56,30
2114419892,-4168,6868,-1936,131,-160,83,8160,8192,-18076,32262,645,8192,5634,480,-5906,-100,45,26
2114469892,-4436,7434,-1724,70,-102,48,0,0,-7,-1,-17421,0,6024,492,-6136,-107,21,29
2114519892,-4202,7048,-1826,122,-72,109,0,0,-7,-1,-16419,0,5826,478,-6038,-110,42,32
2114569892,-4300,7088,-1818,83,-107,55,8160,8192,852,32265,645,8192,5872,394,-5944,-103,29,29
2114619892,-4272,7082,-1708,97,-135,28,-16415,0,-15537,0,8160,8192,5812,344,-6064,-105,31,33
2114669892,-4292,6932,-1876,96,-89,78,-16413,0,-15537,0,8160,8192,5840,342,-5892,-108,32,34
2114719892,-4280,7242,-1746,84,-145,-5,8160,8192,19780,32267,645,8192,5784,372,-6024,-103,29,28
2114769892,-4256,7098,-1800,112,-155,-52,8160,8192,0,0,645,8192,5716,398,-6032,-110,38,35
2114819892,-4102,6890,-1526,124,-133,13,-16409,0,-15537,0,8160,8192,5572,374,-6002,-102,56,32
2114869892,-4258,6624,-1574,107,-157,-52,0,0,-7,-1,-17407,0,5822,332,-5936,-105,20,29
2114919892,-4532,7258,-1994,132,-204,-84,-16405,0,-15537,0,8160,8192,6176,262,-6156,-107,25,33
2114969892,-5076,8398,-1698,147,-129,-75,-18403,0,-15537,0,8160,8192,6276,342,-6854,-100,68,35
2115019892,-4568,7000,-1664,182,-202,-75,0,0,-7,-1,-16400,0,5646,366,-6134,-108,40,30
2115069892,-4434,7146,-1710,119,-144,14,-16398,0,-15537,0,8160,8192,5816,396,-6716,-102,21,26
2115119892,-4500,6978,-1834,162,-193,-59,-16396,0,-15537,0,8160,8192,5706,296,-6212,-103,46,27
2115169892,-4158,6414,-1718,126,-204,-61,0,0,-7,-1,-16393,0,5450,48,-6054,-106,21,29
2115219892,-4838,7096,-1820,151,-182,-84,-18391,0,-15537,0,8160,8192,5818,274,-6230,-97,41,32
2115269892,-4382,7460,-1366,122,-199,-41,-16389,0,-15537,0,8160,8192,6142,352,-6132,-109,-21,25
2115319892,-5286,8026,-2042,138,-147,-4,8160,8192,29956,32276,645,8192,6042,374,-5740,-105,30,22
2115369892,-5350,7492,-2032,136,-170,1,-17385,0,-15537,0,8160,8192,5258,428,-6446,-101,37,32
2115419892,-3844,6108,-1502,144,-162,14,-16384,0,-15537,0,8160,8192,5086,-180,-6120,-103,85,34
2115469892,-4330,6736,-1632,119,-141,38,-16382,0,-15537,0,8160,8192,5992,110,-5764,-103,53,22
2115519892,-4520,7020,-1852,97,-146,43,-18381,0,-15537,0,8160,8192,5558,-78,-5928,-106,50,31
2115569892,-4830,7072,-1944,105,-132,51,-18379,0,-15537,0,8160,8192,4922,214,-6082,-99,53,32
2115619892,-5018,7130,-2260,144,-173,4,-16377,0,-15537,0,8160,8192,5588,458,-6038,-103,75,33
2115669892,-4484,6544,-1734,104,-157,39,-16375,0,-15537,0,8160,8192,6356,412,-5764,-101,40,30
2115719892,-4752,6930,-1724,123,-115,54,-16372,0,-15537,0,8160,8192,4842,110,-6476,-102,83,31
2115769892,-2964,5930,-1032,124,-146,39,8160,8192,21204,32283,645,8192,4964,-254,-6502,-107,79,25
2115819892,-3834,6070,-1010,116,-112,41,8160,8192,0,0,645,8192,6292,106,-6248,-95,84,32
2115869892,-4480,7362,-1196,74,-100,48,-16367,0,-15537,0,8160,8192,4770,466,-6528,-106,19,21
2115919892,-4658,7040,-1604,96,-115,28,8160,8192,0,0,645,8192,3716,514,-6864,-100,48,33
2115969892,-4566,6528,-1812,144,-186,1,0,0,-7,-1,-16362,0,5590,172,-5896,-103,67,30
2116019892,-4968,7060,-1794,112,-168,1,-16359,0,-15537,0,8160,8192,5032,984,-6784,-105,35,31
2116069892,-4848,7042,-1746,81,-147,-22,8160,8192,-6476,32287,645,8192,5224,8,-6594,-103,18,28
2116119892,-4332,6212,-1210,99,-115,-10,-16355,0,-15537,0,8160,8192,6542,436,-5400,-103,41,31
2116169892,-4412,6594,-1100,113,-143,-65,8160,8192,27988,32289,645,8192,6360,-54,-5630,-105,35,24
2116219892,-5940,6958,-1924,185,-194,-168,8160,8192,0,0,645,8192,7842,560,-4532,-103,39,29
2116269892,-3872,5632,-896,137,-141,-11,8160,8192,0,0,645,8192,4524,-428,-6864,-113,64,24
2116319892,-4888,6306,-1812,89,-153,43,-16347,0,-15537,0,8160,8192,4706,704,-6536,-101,77,31
2116369892,-3346,5668,-910,96,-153,-29,-16344,0,-15537,0,8160,8192,4624,-888,-6912,-112,57,22
2116419892,-5268,6908,-2100,99,-207,-48,8160,8192,15844,32293,645,8192,6662,-282,-4998,-106,66,29
2116469892,-5178,6780,-1728,95,-147,-76,0,0,-7,-1,-17341,0,4906,70,-6386,-109,57,34
2116519892,-4890,7060,-1650,203,-224,-167,0,0,-7,-1,-16338,0,6284,914,-5544,-115,39,43
2116569892,-5032,6882,-1548,147,-121,-92,-16336,0,-15537,0,8160,8192,6286,1066,-5762,-94,50,31
2116619892,-5492,6866,-1872,174,-175,-114,-17334,0,-15537,0,8160,8192,6272,738,-5234,-104,43,31
2116669892,-3754,7034,-910,95,-203,-44,0,0,-7,-1,-16331,0,5246,160,-6528,-105,20,26
2116719892,-3332,5252,-1060,113,-193,-137,-16330,0,-15537,0,8160,8192,6392,580,-6078,-100,26,40
2116769892,-4294,5978,-1460,210,-338,-255,-17329,0,-15537,0,8160,8192,5402,354,-6286,-105,47,37
2116819892,-4824,6510,-1538,155,-289,-250,0,0,-7,-1,-16328,0,5878,934,-6018,-99,21,36
2116869892,-5046,6690,-1520,169,-299,-230,-16327,0,-15537,0,8160,8192,5258,182,-5860,-105,18,33
2116919892,-5946,6190,-1768,183,-243,-224,-17324,0,-15537,0,8160,8192,5076,896,-6372,-96,23,33
2116969892,-6800,5556,-1798,201,-64,-186,8160,8192,-23980,32301,645,8192,4304,946,-7480,-99,93,43
2117019892,-4944,6018,-1156,162,-317,-370,8160,8192,26020,32302,645,8192,3614,178,-7374,-106,36,35
2117069892,-7998,6740,-2512,165,-252,-337,-16317,0,-15537,0,8160,8192,5940,-122,-6188,-98,-27,28
2117119892,-5394,6618,-984,94,-318,-240,8160,8192,0,0,645,8192,4988,1600,-6620,-96,-3,46
2117169892,-5692,6328,-1450,136,-316,-256,-16312,0,-15537,0,8160,8192,7210,490,-5614,-99,-34,27
2117219892,-5836,6368,-1348,156,-255,-220,-16312,0,-15537,0,8160,8192,6512,444,-6510,-117,59,21
2117269892,-5960,6090,-1938,162,-230,-307,8160,8192,13876,32306,645,8192,4448,-574,-7552,-113,69,18
2117319892,-7548,6088,-1784,156,-63,-145,-17308,0,-15537,0,8160,8192,10196,846,-3722,-107,21,26
2117369892,-4910,6866,-496,62,-220,-67,8160,8192,-17196,32307,645,8192,4668,1162,-6470,-110,28,39
2117419892,-5572,6238,-1314,67,-193,-232,0,0,-7,-1,-16303,0,5246,710,-7210,-113,19,23
2117469892,-6112,5908,-1168,-92,-182,-498,-16302,0,-15537,0,8160,8192,6904,72,-5274,-107,36,32
2117519892,-5808,5850,-1566,-30,-256,-512,0,0,-7,-1,-17300,0,6164,-972,-7268,-107,45,31
2117569892,-5394,5884,-1000,-10,-174,-213,0,0,-7,-1,-17297,0,4730,-112,-7064,-109,75,22
2117619892,-5788,5546,-1536,47,-184,-255,8160,8192,0,0,645,8192,2822,-812,-8182,-115,34,34
2117669892,-5732,5098,-1446,66,-152,-102,0,0,-7,-1,-16293,0,2380,460,-6916,-105,-4,19
2117719892,-5072,4876,-908,20,-216,-65,0,0,-7,-1,-16290,0,4306,332,-5574,-102,-32,34
2117769892,-9536,-6480,7382,1192,-1159,6212,-16287,0,-15537,0,8160,8192,32767,5044,22474,366,-49,473
2117819892,-6228,5988,-2244,-1769,1113,-27,0,0,-7,-1,-16285,0,3716,540,-7938,-94,-124,9
2117869892,-5258,5012,238,677,-1308,-2621,-18283,0,-15537,0,8160,8192,6584,650,-6102,-129,-104,13
2117919892,-4404,6594,-1446,335,-641,-1130,0,0,-7,-1,-16281,0,5870,574,-6190,-107,28,31
2117969892,-6472,6166,-1380,-293,603,738,-17279,0,-15537,0,8160,8192,6184,578,-6098,-100,65,40
2118019892,-5500,5646,-1590,195,-3,733,8160,8192,0,0,645,8192,5628,266,-6456,-112,60,35
2118069892,-5366,5958,-1544,-233,281,291,-16275,0,-15537,0,8160,8192,5802,542,-5848,-109,36,32
2118119892,-5560,6324,-1416,297,-281,-28,-17272,0,-15537,0,8160,8192,5920,456,-5850,-106,33,39
2118169892,-5264,6220,-1372,108,-121,-74,-16270,0,-15537,0,8160,8192,5458,428,-6148,-105,50,33
2118219892,-5228,6156,-1416,114,-93,152,-16267,0,-15537,0,8160,8192,5732,514,-6002,-107,26,31
2118269892,-5642,6154,-1454,26,5,195,-18265,0,-15537,0,8160,8192,6136,368,-5742,-107,34,32
2118319892,-5570,6198,-1330,154,-168,12,0,0,-7,-1,-16263,0,5758,300,-6038,-103,19,28
2118369892,-5604,6310,-1350,112,-165,-90,8160,8192,0,0,645,8192,5796,274,-6160,-110,23,30
